id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
1053,2201763,26.941114,0.189363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,113848,-300000,-300000,-300000,24593,24170,105,907,1001670,60112,0,-300000,2201770,2,-151996,-300000,-300000,-300000,24406,23970,141,-425,1002851,58820,0,-300000,2201887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.120010,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.572138,26.728235,21.800348,23.868708,23.409815,22.202631,30.945581,0.984182,35.905373,0.000000,0.000000,0.000000,0.917856,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1054,2203850,26.940876,0.190689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-176153,-300000,-300000,-300000,24593,24170,33,-399,1001724,60112,0,-300000,2203857,2,-105784,-300000,-300000,-300000,24406,23970,41,-1427,1002897,58819,0,-300000,2203974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.123347,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.556391,26.730951,21.776361,23.872492,23.405664,22.226282,30.940332,0.984369,36.330948,0.000000,0.000000,0.000000,0.935258,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1055,2205938,26.947910,0.193304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,142809,-300000,-300000,-300000,24593,24180,147,-151,1001741,60114,0,-300000,2205945,2,-152641,-300000,-300000,-300000,24406,23980,145,-1312,1002942,58810,0,-300000,2206062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.126710,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.550379,26.719812,21.788294,23.855341,23.428492,22.232630,30.933924,0.984683,35.479790,0.000000,0.000000,0.000000,0.936255,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1056,2208027,26.942223,0.190681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-67133,-300000,-300000,-300000,24625,24180,38,125,1001786,60113,0,-300000,2208034,2,178253,-300000,-300000,-300000,24406,23980,75,-616,1002997,58810,0,-300000,2208150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.130062,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.553003,26.705408,21.800226,23.882532,23.403101,22.237391,30.961634,0.984736,36.330948,0.000000,0.000000,0.000000,0.935757,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1057,2210113,26.944908,0.192916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-91680,-300000,-300000,-300000,24593,24190,156,841,1001838,60091,0,-300000,2210120,2,-165865,-300000,-300000,-300000,24406,23980,110,-158,1002997,58821,0,-300000,2210236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.133425,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.553125,26.703119,21.783411,23.895350,23.424799,22.236689,30.967890,0.984099,35.479790,0.000000,0.000000,0.000000,0.950755,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1058,2212200,26.941984,0.190154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-136273,-300000,-300000,-300000,24625,24200,102,-142,1001855,60106,0,-300000,2212207,2,175325,-300000,-300000,-300000,24406,23980,36,-530,1003059,58810,0,-300000,2212325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.136760,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.558039,26.692957,21.792292,23.881647,23.418207,22.245295,30.956995,0.984709,35.479790,0.000000,0.000000,0.000000,0.927852,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1059,2214287,26.943565,0.191524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,114158,-300000,-300000,-300000,24593,24200,94,40,1001873,60093,0,-300000,2214294,2,-70027,-300000,-300000,-300000,24406,23990,71,-483,1003095,58810,0,-300000,2214409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.140044,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.542963,26.691980,21.813196,23.889978,23.434198,22.284998,30.969141,0.984476,36.330948,0.000000,0.000000,0.000000,0.933179,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1060,2216372,26.943327,0.190791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-161336,-300000,-300000,-300000,24625,24200,150,-1133,1001882,60072,0,-300000,2216378,2,-126307,-300000,-300000,-300000,24406,23980,23,300,1003059,58821,0,-300000,2216497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.143292,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.548090,26.683893,21.798548,23.905024,23.434992,22.250940,30.974787,0.984606,36.330948,0.000000,0.000000,0.000000,0.918298,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1061,2218460,26.943644,0.190278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-139080,-300000,-300000,-300000,24625,24200,34,-304,1001873,60071,0,-300000,2218483,2,163045,-300000,-300000,-300000,24406,23980,105,-902,1003169,58799,0,-300000,2218601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.146530,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.555414,26.663263,21.797297,23.908381,23.432184,22.280237,30.978174,0.984643,36.330948,0.000000,0.000000,0.000000,0.933064,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1062,2220564,26.943407,0.189692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-138519,-300000,-300000,-300000,24625,24210,111,173,1001890,60084,0,-300000,2220604,2,136453,-300000,-300000,-300000,24406,23980,31,-511,1003142,58799,0,-300000,2220721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.149775,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.531244,26.668818,21.787378,23.912165,23.443354,22.281031,30.987818,0.984379,36.330948,0.000000,0.000000,0.000000,0.915900,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1063,2222682,26.946566,0.192483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13360,-300000,-300000,-300000,24625,24210,31,-1601,1001890,60095,0,-300000,2222689,2,-164695,-300000,-300000,-300000,24406,23990,146,-654,1003213,58811,0,-300000,2222805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.153018,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.541651,26.681391,21.779657,23.927759,23.464716,22.293940,30.990442,0.984646,36.330948,0.000000,0.000000,0.000000,0.926691,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1064,2224769,26.940876,0.191245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3673,-300000,-300000,-300000,24625,24200,56,307,1001989,60072,0,-300000,2224809,2,99523,-300000,-300000,-300000,24406,23990,56,-1026,1003186,58800,0,-300000,2224924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.156176,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.512445,26.681696,21.805933,23.930750,23.481501,22.316645,30.999842,0.984623,35.905373,0.000000,0.000000,0.000000,0.907225,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1065,2226887,26.941668,0.189575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,166557,-300000,-300000,-300000,24625,24210,175,-123,1001979,60073,0,-300000,2226894,2,152229,-300000,-300000,-300000,24437,23990,32,-616,1003295,58800,0,-300000,2227011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.159407,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.527521,26.645350,21.779902,23.941339,23.465754,22.334528,30.989191,0.984519,35.479790,0.000000,0.000000,0.000000,0.943983,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1066,2228974,26.942381,0.191531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,137536,-300000,-300000,-300000,24625,24220,157,307,1002068,60062,0,-300000,2228981,2,-143562,-300000,-300000,-300000,24437,24000,45,-835,1003222,58801,0,-300000,2229097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.162563,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.520655,26.663355,21.783655,23.915400,23.487543,22.318140,31.006495,0.984449,36.330948,0.000000,0.000000,0.000000,0.900515,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1067,2231061,26.944590,0.192491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-110678,-300000,-300000,-300000,24625,24220,107,-590,1002076,60052,0,-300000,2231068,2,-156291,-300000,-300000,-300000,24406,24000,91,-654,1003258,58813,0,-300000,2231186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.165660,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.491144,26.657679,21.796381,23.951593,23.461481,22.341303,31.025934,0.984282,35.479790,0.000000,0.000000,0.000000,0.921741,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1068,2233149,26.941273,0.192271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,91392,-300000,-300000,-300000,24656,24240,98,49,1002110,60077,0,-300000,2233156,2,162160,-300000,-300000,-300000,24437,24010,108,567,1003348,58801,0,-300000,2233271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.168752,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.528406,26.657892,21.811029,23.943354,23.487207,22.323114,31.002863,0.984646,36.330948,0.000000,0.000000,0.000000,0.903564,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1069,2235233,26.942934,0.191590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-154726,-300000,-300000,-300000,24656,24240,94,230,1002101,60053,0,-300000,2235240,2,-178767,-300000,-300000,-300000,24437,24010,109,-578,1003321,58801,0,-300000,2235356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.171788,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.518244,26.642939,21.812860,23.935541,23.507563,22.350916,31.010126,0.984496,36.330948,0.000000,0.000000,0.000000,0.903611,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1070,2237320,26.940716,0.188271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-153536,-300000,-300000,-300000,24656,24240,72,211,1002217,60054,0,-300000,2237327,2,-165853,-300000,-300000,-300000,24437,24010,146,80,1003431,58801,0,-300000,2237444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.174780,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.510706,26.641413,21.772058,23.963953,23.523432,22.347406,31.015284,0.984676,35.905373,0.000000,0.000000,0.000000,0.886130,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1071,2239406,26.942144,0.191421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-141896,-300000,-300000,-300000,24656,24240,115,-56,1002190,60043,0,-300000,2239413,2,133552,-300000,-300000,-300000,24437,24010,92,-263,1003403,58779,0,-300000,2239530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.177783,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.488825,26.646662,21.796595,23.956141,23.520746,22.356562,31.029291,0.984679,36.330948,0.000000,0.000000,0.000000,0.915412,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1072,2241493,26.945383,0.189289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,178455,-300000,-300000,-300000,24656,24240,46,-952,1002217,60066,0,-300000,2241500,2,-96453,-300000,-300000,-300000,24437,24010,71,32,1003466,58802,0,-300000,2241616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.180797,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.519770,26.625452,21.808771,23.988214,23.516504,22.344690,31.030542,0.984569,35.905373,0.000000,0.000000,0.000000,0.897179,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1073,2243578,26.947041,0.190696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-179343,-300000,-300000,-300000,24656,24250,58,-361,1002226,60034,0,-300000,2243585,2,169166,-300000,-300000,-300000,24437,24020,85,185,1003420,58792,0,-300000,2243702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.183808,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.517817,26.620203,21.800135,24.009363,23.535608,22.392481,31.033319,0.984679,36.330948,0.000000,0.000000,0.000000,0.921373,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1074,2245664,26.947121,0.192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-60257,-300000,-300000,-300000,24656,24250,29,-733,1002288,60044,0,-300000,2245671,2,-133819,-300000,-300000,-300000,24468,24010,56,-931,1003466,58791,0,-300000,2245787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.186861,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.477594,26.635401,21.797297,23.993464,23.537958,22.390802,31.038446,0.984639,35.479790,0.000000,0.000000,0.000000,0.922770,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1075,2247751,26.942854,0.191209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-130762,-300000,-300000,-300000,24656,24250,63,-914,1002279,60067,0,-300000,2247758,2,-169353,-300000,-300000,-300000,24437,24020,102,624,1003557,58792,0,-300000,2247875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.189792,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.501978,26.623804,21.794092,23.993128,23.531153,22.406824,31.033045,0.984146,35.905373,0.000000,0.000000,0.000000,0.867334,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1076,2249836,26.943247,0.192249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,158584,-300000,-300000,-300000,24687,24260,36,-1286,1002323,60056,0,-300000,2249842,2,-171329,-300000,-300000,-300000,24468,24030,30,-568,1003547,58772,0,-300000,2249960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.192695,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.476709,26.617701,21.801477,24.009485,23.553614,22.402185,31.045954,0.984539,36.330948,0.000000,0.000000,0.000000,0.915744,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1077,2251923,26.942854,0.191026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-171445,-300000,-300000,-300000,24687,24260,57,-1105,1002296,60034,0,-300000,2251930,2,140843,-300000,-300000,-300000,24468,24030,45,767,1003574,58772,0,-300000,2252048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.195675,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.459223,26.614862,21.795801,24.049189,23.525782,22.409418,31.054102,0.984472,36.330948,0.000000,0.000000,0.000000,0.911261,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1078,2254010,26.942854,0.190088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-179426,-300000,-300000,-300000,24687,24260,41,-275,1002377,60022,0,-300000,2254017,2,75138,-300000,-300000,-300000,24437,24030,50,-111,1003629,58772,0,-300000,2254134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.198571,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.494104,26.600428,21.780909,24.038294,23.570704,22.437891,31.070520,0.984589,35.905373,0.000000,0.000000,0.000000,0.880350,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1079,2256096,26.946095,0.190864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,160817,-300000,-300000,-300000,24656,24270,84,68,1002393,60070,0,-300000,2256103,2,-155338,-300000,-300000,-300000,24468,24030,135,-711,1003610,58772,0,-300000,2256218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.201408,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.487970,26.605555,21.818537,24.028833,23.586664,22.427393,31.064264,0.984289,36.330948,0.000000,0.000000,0.000000,0.888456,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1080,2258182,26.942614,0.189963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-107707,-300000,-300000,-300000,24687,24270,43,59,1002429,60038,0,-300000,2258189,2,-142893,-300000,-300000,-300000,24437,24030,37,99,1003610,58783,0,-300000,2258305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.204279,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.474421,26.579340,21.782495,24.012934,23.579523,22.436304,31.078180,0.984559,36.330948,0.000000,0.000000,0.000000,0.902768,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1081,2260267,26.943247,0.187150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-142160,-300000,-300000,-300000,24687,24270,19,555,1002482,60026,0,-300000,2260307,2,-138960,-300000,-300000,-300000,24468,24040,52,328,1003646,58762,0,-300000,2260423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.207108,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.471674,26.600550,21.819910,24.030512,23.560083,22.452662,31.067774,0.984306,36.330948,0.000000,0.000000,0.000000,0.874779,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1082,2262386,26.942301,0.188689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-134977,-300000,-300000,-300000,24687,24280,64,-313,1002518,60026,0,-300000,2262393,2,-156899,-300000,-300000,-300000,24468,24040,91,-72,1003673,58773,0,-300000,2262510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.209934,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.484461,26.575617,21.796930,24.026514,23.611109,22.484613,31.068659,0.984506,36.330948,0.000000,0.000000,0.000000,0.884659,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1083,2264473,26.943247,0.190095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,117404,-300000,-300000,-300000,24687,24280,99,469,1002499,60026,0,-300000,2264480,2,-169658,-300000,-300000,-300000,24468,24040,111,319,1003701,58762,0,-300000,2264596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.212805,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.448816,26.568842,21.809778,24.051996,23.604303,22.469599,31.090693,0.984452,36.330948,0.000000,0.000000,0.000000,0.922993,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1084,2266559,26.943407,0.191040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,149576,-300000,-300000,-300000,24687,24280,160,640,1002544,60015,0,-300000,2266566,2,-154000,-300000,-300000,-300000,24468,24050,55,-273,1003690,58774,0,-300000,2266682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.215612,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.464441,26.571253,21.794428,24.068018,23.625879,22.496363,31.067774,0.984259,36.330948,0.000000,0.000000,0.000000,0.860402,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1085,2268646,26.938587,0.189868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-168429,-300000,-300000,-300000,24718,24290,188,202,1002588,60016,0,-300000,2268653,2,114241,-300000,-300000,-300000,24500,24050,21,-15,1003699,58774,0,-300000,2268770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.218372,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.452875,26.565363,21.795801,24.069910,23.635126,22.503931,31.089197,0.984426,36.330948,0.000000,0.000000,0.000000,0.904947,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1086,2270732,26.946487,0.189963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,171779,-300000,-300000,-300000,24687,24290,176,-981,1002561,60016,0,-300000,2270739,2,-118896,-300000,-300000,-300000,24468,24050,97,176,1003781,58774,0,-300000,2270856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.221184,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.448053,26.567530,21.806269,24.054438,23.598963,22.512384,31.077295,0.984876,35.905373,0.000000,0.000000,0.000000,0.891285,1.000000,1.000000,-100000.000000,0.020000,0.500000,
1087,2272819,26.948860,0.190571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43463,-300000,-300000,-300000,24687,24290,92,-828,1002623,60029,0,-300000,2272859,2,176923,-300000,-300000,-300000,24468,24050,62,414,1003808,58752,0,-300000,2272975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.223953,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.001400,0.704700,26.465113,26.569086,21.789667,24.059992,23.630335,22.535059,31.095606,0.984496,35.479790,0.000000,0.000000,0.000000,0.889753,1.000000,1.000000,-100000.000000,0.020000,0.500000,
