id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
919,1899663,0.349025,0.119238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,179287,-300000,-300000,-300000,26000,25590,166,755,12747,37954,0,-300000,1899669,2,164344,-300000,-300000,-300000,25937,25630,129,1717,13530,38919,0,-300000,1899785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.208142,0.179919,0.087295,0.180283,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.912165,24.862421,24.781244,24.886194,31.884607,0.995861,36.756531,0.000000,0.000000,0.342747,0.285129,0.306719,0.361666,-100000.000000,0.020000,0.500000,
920,1901720,0.350843,0.129516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-78906,-300000,-300000,-300000,26000,25580,67,21,12695,37806,0,-300000,1901726,2,-166709,-300000,-300000,-300000,25968,25620,103,2108,13476,38805,0,-300000,1901841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.212687,0.180421,0.088166,0.181641,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.932032,24.833887,24.811121,24.913599,31.883966,0.995641,36.756531,0.000000,0.000000,0.531140,0.321008,0.314677,0.365351,-100000.000000,0.020000,0.500000,
921,1903776,0.350369,0.122681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,128984,-300000,-300000,-300000,26000,25580,95,173,12668,37705,0,-300000,1903782,2,-152307,-300000,-300000,-300000,25968,25630,119,2184,13396,38693,0,-300000,1903897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.217790,0.180971,0.088952,0.182964,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.909052,24.868372,24.798731,24.872705,31.865168,0.996175,36.330948,0.000000,0.000000,0.408204,0.309622,0.265421,0.354862,-100000.000000,0.020000,0.500000,
922,1905833,0.347524,0.131656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88263,-300000,-300000,-300000,26000,25560,35,259,12589,37579,0,-300000,1905839,2,-168456,-300000,-300000,-300000,25968,25610,119,1870,13369,38580,0,-300000,1905954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.224202,0.181360,0.089597,0.184371,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.908838,24.860773,24.777277,24.915033,31.868067,0.996035,36.330948,0.000000,0.000000,0.672910,0.243344,0.243488,0.390833,-100000.000000,0.020000,0.500000,
923,1907889,0.349342,0.119531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65985,-300000,-300000,-300000,26000,25570,197,879,12537,37445,0,-300000,1907895,2,-154238,-300000,-300000,-300000,25968,25610,121,2022,13289,38455,0,-300000,1908010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.230516,0.181669,0.090249,0.185975,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.955256,24.849695,24.792322,24.884516,31.887720,0.996065,36.756531,0.000000,0.000000,0.411461,0.271309,0.270935,0.410765,-100000.000000,0.020000,0.500000,
924,1909946,0.347208,0.117692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-151068,-300000,-300000,-300000,25968,25560,262,164,12457,37274,0,-300000,1909952,2,175621,-300000,-300000,-300000,25937,25610,203,2270,13235,38331,0,-300000,1910069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.233027,0.182066,0.090960,0.187524,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.945307,24.870264,24.827936,24.911829,31.881220,0.995361,36.756531,0.000000,0.000000,0.302354,0.286502,0.274395,0.379264,-100000.000000,0.020000,0.500000,
925,1912004,0.349025,0.121875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,141952,-300000,-300000,-300000,25968,25570,125,-599,12458,37173,0,-300000,1912010,2,-167325,-300000,-300000,-300000,25937,25590,131,1965,13181,38227,0,-300000,1912127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.235271,0.182503,0.091723,0.188929,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.923090,24.884974,24.798395,24.866968,31.869440,0.995888,36.330948,0.000000,0.000000,0.389520,0.292230,0.298743,0.374559,-100000.000000,0.020000,0.500000,
926,1914062,0.347129,0.123861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,115563,-300000,-300000,-300000,25968,25550,60,631,12352,37026,0,-300000,1914068,2,-164527,-300000,-300000,-300000,25937,25590,171,2089,13128,38102,0,-300000,1914183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.239008,0.182959,0.092490,0.190381,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.899561,24.851587,24.808008,24.921656,31.855799,0.995895,36.756531,0.000000,0.000000,0.457126,0.296126,0.278491,0.394981,-100000.000000,0.020000,0.500000,
927,1916119,0.346971,0.125531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92138,-300000,-300000,-300000,25968,25550,78,745,12352,36901,0,-300000,1916125,2,-158869,-300000,-300000,-300000,25937,25590,201,1784,13021,37966,0,-300000,1916240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.243473,0.183337,0.093256,0.191842,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.936365,24.895014,24.826380,24.892359,31.870813,0.995971,37.182106,0.000000,0.000000,0.470355,0.255127,0.299727,0.379799,-100000.000000,0.020000,0.500000,
928,1918175,0.347998,0.136864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73947,-300000,-300000,-300000,25968,25550,21,1022,12247,36766,0,-300000,1918181,2,-173448,-300000,-300000,-300000,25937,25580,91,1965,13020,37852,0,-300000,1918296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.249856,0.183643,0.093987,0.193223,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.897791,24.901758,24.783564,24.892267,31.864069,0.995808,36.756531,0.000000,0.000000,0.659477,0.261971,0.262147,0.376758,-100000.000000,0.020000,0.500000,
929,1920231,0.348946,0.125385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-159645,-300000,-300000,-300000,25937,25530,165,278,12167,36651,0,-300000,1920237,2,168723,-300000,-300000,-300000,25906,25570,135,2499,12886,37761,0,-300000,1920353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.256812,0.184000,0.094713,0.194572,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.922663,24.859552,24.836756,24.873255,31.865046,0.995431,36.756531,0.000000,0.000000,0.540914,0.280651,0.298740,0.373860,-100000.000000,0.020000,0.500000,
930,1922289,0.348867,0.128403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-142677,-300000,-300000,-300000,25937,25530,113,97,12115,36527,0,-300000,1922295,2,-153899,-300000,-300000,-300000,25906,25580,112,1946,12887,37625,0,-300000,1922411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.262589,0.184429,0.095457,0.195793,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.923212,24.855005,24.800928,24.869837,31.872583,0.995701,36.330948,0.000000,0.000000,0.554045,0.297424,0.272140,0.344532,-100000.000000,0.020000,0.500000,
931,1924347,0.350843,0.134103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,155484,-300000,-300000,-300000,25937,25520,98,1,12141,36390,0,-300000,1924353,2,152075,-300000,-300000,-300000,25906,25560,136,620,12859,37511,0,-300000,1924467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.270044,0.184838,0.096204,0.197051,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.902887,24.886286,24.831232,24.887842,31.868799,0.995965,36.756531,0.000000,0.000000,0.721271,0.272198,0.302247,0.386230,-100000.000000,0.020000,0.500000,
932,1926402,0.348393,0.117399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,165009,-300000,-300000,-300000,25906,25510,132,774,12061,36277,0,-300000,1926408,2,-172055,-300000,-300000,-300000,25906,25570,171,1488,12779,37399,0,-300000,1926524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.275525,0.185227,0.096962,0.198492,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.898890,24.852686,24.811213,24.909388,31.856928,0.995618,36.330948,0.000000,0.000000,0.371145,0.288652,0.279511,0.397156,-100000.000000,0.020000,0.500000,
933,1928460,0.348551,0.129839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-88666,-300000,-300000,-300000,25937,25510,60,335,11956,36141,0,-300000,1928466,2,-172558,-300000,-300000,-300000,25906,25550,103,1603,12779,37295,0,-300000,1928581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.279571,0.185630,0.097717,0.200149,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.929499,24.848932,24.794092,24.928400,31.876703,0.995831,36.756531,0.000000,0.000000,0.587044,0.279313,0.301437,0.446644,-100000.000000,0.020000,0.500000,
934,1930517,0.349579,0.130637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-74792,-300000,-300000,-300000,25937,25510,41,698,11904,36040,0,-300000,1930523,2,-173970,-300000,-300000,-300000,25875,25550,167,1927,12698,37170,0,-300000,1930638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.285228,0.186022,0.098552,0.201804,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.930170,24.900782,24.814661,24.879541,31.854670,0.995908,36.756531,0.000000,0.000000,0.541627,0.284372,0.322742,0.400294,-100000.000000,0.020000,0.500000,
935,1932574,0.350211,0.126432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-129617,-300000,-300000,-300000,25937,25500,6,1127,11851,35892,0,-300000,1932580,2,-158764,-300000,-300000,-300000,25906,25550,90,1612,12698,37069,0,-300000,1932696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.289137,0.186468,0.099345,0.203448,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.924524,24.859858,24.779261,24.913691,31.856165,0.995554,36.756531,0.000000,0.000000,0.422332,0.306410,0.281252,0.446801,-100000.000000,0.020000,0.500000,
936,1934631,0.347603,0.134989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-106105,-300000,-300000,-300000,25906,25500,142,173,11798,35756,0,-300000,1934637,2,166572,-300000,-300000,-300000,25875,25540,174,1584,12591,36944,0,-300000,1934753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.294055,0.186833,0.100065,0.205032,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.915247,24.859644,24.793756,24.885645,31.858789,0.996115,36.330948,0.000000,0.000000,0.651091,0.245397,0.287043,0.387520,-100000.000000,0.020000,0.500000,
937,1936689,0.348314,0.135465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-76453,-300000,-300000,-300000,25906,25490,27,478,11745,35654,0,-300000,1936695,2,-159440,-300000,-300000,-300000,25875,25530,111,2222,12484,36852,0,-300000,1936810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.301231,0.187145,0.100878,0.206499,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.905970,24.808588,24.791193,24.911371,31.867304,0.996135,36.756531,0.000000,0.000000,0.659073,0.281689,0.330261,0.418023,-100000.000000,0.020000,0.500000,
938,1938746,0.347050,0.144396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108198,-300000,-300000,-300000,25906,25490,90,326,11745,35541,0,-300000,1938752,2,133187,-300000,-300000,-300000,25906,25530,144,1860,12430,36728,0,-300000,1938867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.309615,0.187560,0.101799,0.207838,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.907068,24.836878,24.777369,24.887629,31.859674,0.995921,37.182106,0.000000,0.000000,0.787436,0.295974,0.344595,0.356345,-100000.000000,0.020000,0.500000,
939,1940803,0.349104,0.140513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-133279,-300000,-300000,-300000,25906,25490,54,1117,11640,35394,0,-300000,1940809,2,-172745,-300000,-300000,-300000,25875,25530,139,1603,12430,36625,0,-300000,1940925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.319125,0.187959,0.102724,0.209225,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.895350,24.827814,24.763330,24.887720,31.859308,0.996322,36.330948,0.000000,0.000000,0.789291,0.274781,0.333574,0.433609,-100000.000000,0.020000,0.500000,
940,1942861,0.347682,0.139634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-116151,-300000,-300000,-300000,25906,25470,58,316,11560,35291,0,-300000,1942867,2,113649,-300000,-300000,-300000,25875,25520,37,887,12377,36512,0,-300000,1942983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.327924,0.188409,0.103645,0.210609,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.875025,24.830256,24.761347,24.903742,31.856409,0.996222,36.756531,0.000000,0.000000,0.734322,0.321834,0.344333,0.358068,-100000.000000,0.020000,0.500000,
941,1944917,0.348235,0.133956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,160707,-300000,-300000,-300000,25906,25480,34,555,11587,35146,0,-300000,1944923,2,170640,-300000,-300000,-300000,25875,25520,137,1574,12377,36399,0,-300000,1945038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.335452,0.188852,0.104562,0.211766,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.895899,24.840418,24.787897,24.927515,31.840265,0.995808,36.330948,0.000000,0.000000,0.679795,0.272729,0.333946,0.375284,-100000.000000,0.020000,0.500000,
942,1946973,0.347998,0.131077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,173124,-300000,-300000,-300000,25906,25470,126,-208,11481,35054,0,-300000,1946979,2,-145420,-300000,-300000,-300000,25843,25510,93,1822,12269,36285,0,-300000,1947095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.341634,0.189244,0.105458,0.213087,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.897120,24.788874,24.765223,24.892267,31.873682,0.995778,36.756531,0.000000,0.000000,0.613747,0.297250,0.335300,0.404827,-100000.000000,0.020000,0.500000,
943,1949031,0.349342,0.153560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-176361,-300000,-300000,-300000,25906,25470,78,-122,11455,34918,0,-300000,1949037,2,-156870,-300000,-300000,-300000,25875,25510,113,2165,12242,36171,0,-300000,1949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.349653,0.189718,0.106393,0.214545,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.903437,24.823725,24.773401,24.910517,31.876459,0.995591,36.756531,0.000000,0.000000,0.876433,0.313638,0.355513,0.414723,-100000.000000,0.020000,0.500000,
944,1951089,0.348472,0.135004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,163071,-300000,-300000,-300000,25875,25470,19,602,11376,34794,0,-300000,1951095,2,-150584,-300000,-300000,-300000,25843,25500,87,1708,12162,36081,0,-300000,1951210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.357990,0.190244,0.107283,0.215808,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.902216,24.822077,24.775721,24.891047,31.856684,0.995981,36.756531,0.000000,0.000000,0.661836,0.323669,0.313662,0.354830,-100000.000000,0.020000,0.500000,
945,1953145,0.350369,0.144667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-142158,-300000,-300000,-300000,25906,25460,77,-65,11323,34658,0,-300000,1953151,2,159196,-300000,-300000,-300000,25843,25500,87,1860,12108,35956,0,-300000,1953267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.364504,0.190801,0.108176,0.216988,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.889490,24.847498,24.748163,24.904749,31.840509,0.995971,36.330948,0.000000,0.000000,0.710258,0.330463,0.359404,0.395461,-100000.000000,0.020000,0.500000,
946,1955201,0.349263,0.142161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,143308,-300000,-300000,-300000,25875,25460,80,-113,11271,34557,0,-300000,1955207,2,157288,-300000,-300000,-300000,25843,25490,90,897,12055,35864,0,-300000,1955323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.372185,0.191335,0.109034,0.218214,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.899012,24.810358,24.774958,24.919764,31.847010,0.995618,36.756531,0.000000,0.000000,0.792384,0.312996,0.297907,0.369280,-100000.000000,0.020000,0.500000,
947,1957257,0.347445,0.128469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-123318,-300000,-300000,-300000,25843,25450,61,183,11218,34454,0,-300000,1957263,2,-132257,-300000,-300000,-300000,25812,25490,79,1889,12001,35762,0,-300000,1957379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.378417,0.191848,0.109815,0.219315,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.875910,24.794428,24.781031,24.922998,31.865168,0.995845,36.756531,0.000000,0.000000,0.579712,0.321768,0.320929,0.364505,-100000.000000,0.020000,0.500000,
948,1959314,0.349263,0.139040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-143718,-300000,-300000,-300000,25875,25440,132,221,11165,34329,0,-300000,1959320,2,-158027,-300000,-300000,-300000,25843,25490,90,1917,11974,35637,0,-300000,1959436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.385085,0.192371,0.110693,0.220458,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.915583,24.807032,24.772181,24.906946,31.846277,0.995841,36.330948,0.000000,0.000000,0.848400,0.318312,0.349487,0.382464,-100000.000000,0.020000,0.500000,
949,1961372,0.348788,0.146535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-85898,-300000,-300000,-300000,25875,25450,66,-533,11165,34205,0,-300000,1961378,2,-162539,-300000,-300000,-300000,25843,25480,88,2175,11920,35546,0,-300000,1961494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.395639,0.192841,0.111547,0.221619,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.881647,24.810450,24.787226,24.913050,31.865168,0.995461,36.756531,0.000000,0.000000,0.983769,0.297126,0.310166,0.371639,-100000.000000,0.020000,0.500000,
950,1963429,0.349500,0.135502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-112636,-300000,-300000,-300000,25843,25430,167,116,11086,34102,0,-300000,1963435,2,112616,-300000,-300000,-300000,25812,25480,70,849,11840,35444,0,-300000,1963552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.404353,0.193315,0.112414,0.222970,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.910608,24.810907,24.799158,24.896143,31.878839,0.995871,36.330948,0.000000,0.000000,0.684828,0.321041,0.357745,0.435948,-100000.000000,0.020000,0.500000,
951,1965485,0.349184,0.146886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-108336,-300000,-300000,-300000,25843,25430,57,593,11060,33990,0,-300000,1965491,2,150578,-300000,-300000,-300000,25812,25470,114,2137,11840,35331,0,-300000,1965607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.410197,0.193915,0.113361,0.224145,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.900324,24.809900,24.775171,24.901880,31.857416,0.995835,36.756531,0.000000,0.000000,0.712533,0.360309,0.353376,0.327148,-100000.000000,0.020000,0.500000,
952,1967542,0.349579,0.148015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,155099,-300000,-300000,-300000,25843,25440,75,335,10955,33888,0,-300000,1967548,2,178143,-300000,-300000,-300000,25812,25480,106,1650,11787,35241,0,-300000,1967663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.417553,0.194588,0.114278,0.225277,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.911036,24.759241,24.757563,24.877893,31.841272,0.996232,36.756531,0.000000,0.000000,0.848329,0.357541,0.344242,0.426676,-100000.000000,0.020000,0.500000,
953,1969598,0.347524,0.136872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-143255,-300000,-300000,-300000,25843,25410,111,726,10954,33773,0,-300000,1969604,2,-139582,-300000,-300000,-300000,25812,25470,85,1927,11679,35149,0,-300000,1969720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.423796,0.195215,0.115128,0.226527,0.020000,-100000.000000,0.032200,3.301000,0.001400,0.704700,-1000000.000000,-1000000.000000,24.859552,24.814203,24.761133,24.899988,31.862787,0.995761,36.756531,0.000000,0.000000,0.615621,0.339458,0.320498,0.361360,-100000.000000,0.020000,0.500000,
