id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
2399,6927448,28.321489,0.549912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-54180,-300000,-300000,-300000,19156,18910,68,-5117,12492,4824,0,-300000,6928364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.509605,27.129450,27.289545,27.119013,22.463190,40.325584,33.736961,1.012428,40.586742,0.000000,2.152669,1.978548,2.318597,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2400,6930333,28.324650,0.543458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-111550,-300000,-300000,-300000,19156,18900,54,-5155,12519,4813,0,-300000,6931249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.514641,27.113550,27.299982,27.124018,22.515528,40.324913,33.731956,1.012611,40.586742,0.000000,2.269929,1.842929,2.236106,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2401,6933219,28.326784,0.537414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,170590,-300000,-300000,-300000,19187,18900,67,-5747,12438,4813,0,-300000,6934135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.490807,27.135767,27.348963,27.145258,22.571497,40.328880,33.734978,1.012411,40.586742,0.000000,2.138264,1.831022,2.188577,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2402,6936104,28.328442,0.535700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-18147,-300000,-300000,-300000,19187,18900,43,-5556,12519,4791,0,-300000,6937020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.485771,27.133478,27.324030,27.186640,22.625483,40.331505,33.725334,1.012591,40.586742,0.000000,2.360493,1.721249,1.974060,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2403,6938989,28.326862,0.534828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43065,-300000,-300000,-300000,19156,18890,50,-4660,12520,4813,0,-300000,6939905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.488121,27.102655,27.364740,27.190027,22.695002,40.342064,33.720695,1.012665,41.012321,0.000000,2.329969,1.823181,1.924735,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2404,6941873,28.329865,0.536308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-134827,-300000,-300000,-300000,19156,18880,56,-5308,12411,4791,0,-300000,6942789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.481041,27.065821,27.374964,27.195246,22.733728,40.348106,33.713921,1.012481,41.012321,0.000000,2.334301,1.797916,2.026870,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2405,6944759,28.330418,0.525832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4821,-300000,-300000,-300000,19156,18890,126,-4755,12492,4779,0,-300000,6945675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.471825,27.094049,27.338831,27.214411,22.785852,40.356895,33.711937,1.012518,40.586742,0.000000,2.161635,1.671589,2.012506,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2406,6947644,28.329784,0.546066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-161625,-300000,-300000,-300000,19156,18870,42,-4879,12466,4791,0,-300000,6948560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.470757,27.105066,27.303583,27.218653,22.842554,40.364037,33.707298,1.012578,40.586742,0.000000,2.330372,1.859482,2.124887,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2407,6950528,28.331209,0.539289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,113481,-300000,-300000,-300000,19125,18870,30,-5461,12412,4791,0,-300000,6951444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.447777,27.094263,27.277887,27.216608,22.877741,40.364037,33.695641,1.012384,41.012321,0.000000,2.259855,1.987986,1.989903,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2408,6953413,28.324492,0.551201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,91591,-300000,-300000,-300000,19156,18860,32,-5098,12493,4779,0,-300000,6954329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.440056,27.124445,27.297815,27.206568,22.954523,40.390526,33.693138,1.012551,41.012321,0.000000,2.383864,2.130285,2.025392,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2409,6956298,28.329155,0.531099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-164674,-300000,-300000,-300000,19156,18870,118,-5060,12493,4779,0,-300000,6957214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.438133,27.214319,27.311090,27.170313,22.956873,40.387474,33.687126,1.012591,40.586742,0.000000,1.907472,1.909722,2.134710,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2410,6959184,28.334610,0.517736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-55719,-300000,-300000,-300000,19125,18870,16,-5737,12493,4779,0,-300000,6960100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.424614,27.304987,27.367456,27.181299,23.054560,40.398674,33.686760,1.012455,41.012321,0.000000,1.674665,1.823181,2.112001,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2411,6962069,28.338402,0.498476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42849,-300000,-300000,-300000,19125,18870,24,-5394,12493,4768,0,-300000,6962985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.422783,27.362665,27.357996,27.168665,23.098444,40.412956,33.680626,1.012478,40.586742,0.000000,1.529803,1.612492,2.047995,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2412,6964953,28.345512,0.492029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19196,-300000,-300000,-300000,19125,18860,22,-5403,12493,4768,0,-300000,6965869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.405205,27.410212,27.380518,27.183924,23.160364,40.408226,33.679619,1.012481,40.586742,0.000000,1.233229,1.569076,2.177275,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2413,6967838,28.348837,0.474117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-167464,-300000,-300000,-300000,19125,18850,70,-5041,12494,4768,0,-300000,6968754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.393394,27.460779,27.394312,27.184778,23.205561,40.424400,33.674736,1.012545,41.012321,0.000000,1.035076,1.539600,1.988424,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2414,6970724,28.339113,0.493985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-40490,-300000,-300000,-300000,19125,18850,35,-5194,12467,4768,0,-300000,6971640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.405510,27.470911,27.395411,27.194605,23.261347,40.421532,33.670738,1.012478,40.586742,0.000000,1.152033,1.600150,2.221003,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2415,6973609,28.339270,0.485509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71509,-300000,-300000,-300000,19125,18850,58,-5670,12439,4756,0,-300000,6974525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.410240,27.484827,27.383875,27.202662,23.313440,40.423515,33.656944,1.012444,40.586742,0.000000,1.264457,1.482100,2.056973,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2416,6976494,28.341248,0.485524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-64692,-300000,-300000,-300000,19125,18850,88,-5642,12467,4756,0,-300000,6977410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.392845,27.468073,27.383783,27.199701,23.366602,40.455193,33.660576,1.012448,40.586742,0.000000,1.118286,1.576772,2.101439,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2417,6979379,28.342276,0.487033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84421,-300000,-300000,-300000,19125,18850,75,-5728,12467,4756,0,-300000,6980295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.382439,27.477106,27.375818,27.197412,23.408472,40.463341,33.659721,1.012494,40.586742,0.000000,1.261939,1.592890,1.962441,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2418,6982263,28.340536,0.483817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,109918,-300000,-300000,-300000,19125,18830,47,-4946,12413,4756,0,-300000,6983179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.357323,27.480890,27.375605,27.214075,23.467402,40.471489,33.651573,1.012574,40.586742,0.000000,1.030744,1.674639,2.058874,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2419,6985148,28.342434,0.478799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-76990,-300000,-300000,-300000,19125,18840,122,-5394,12467,4756,0,-300000,6986064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.364433,27.451532,27.380945,27.196772,23.536280,40.474113,33.647942,1.012475,40.586742,0.000000,1.029636,1.577353,2.010288,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2420,6988032,28.339827,0.487084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,161954,-300000,-300000,-300000,19125,18840,48,-5537,12467,4734,0,-300000,6988948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.340599,27.422937,27.385523,27.223871,23.590021,40.480736,33.640923,1.012358,40.586742,0.000000,1.085647,1.683496,2.076618,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2421,6990917,28.339033,0.488190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-32622,-300000,-300000,-300000,19093,18840,35,-5651,12521,4746,0,-300000,6991833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.348656,27.420313,27.343958,27.237726,23.630121,40.490074,33.634911,1.012458,41.012321,0.000000,1.160294,1.748256,1.975222,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2422,6993802,28.339350,0.493722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-121004,-300000,-300000,-300000,19125,18830,39,-5470,12521,4746,0,-300000,6994718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.343925,27.395197,27.333826,27.261347,23.698877,40.492699,33.632286,1.012348,40.586742,0.000000,1.359555,1.869355,1.790173,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2423,6996688,28.337454,0.500381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29755,-300000,-300000,-300000,19093,18820,39,-5251,12522,4711,0,-300000,6997604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.320427,27.344934,27.326197,27.249048,23.755213,40.495781,33.623405,1.012408,40.586742,0.000000,1.518319,1.847575,1.818480,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2424,6999573,28.331369,0.501810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-128859,-300000,-300000,-300000,19125,18820,85,-5441,12522,4723,0,-300000,7000489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.319878,27.321192,27.313471,27.271021,23.814203,40.515373,33.622765,1.012378,41.012321,0.000000,1.525874,1.870372,1.839181,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2425,7002459,28.332870,0.531619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-107222,-300000,-300000,-300000,19093,18820,72,-5346,12468,4734,0,-300000,7003375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.314201,27.223230,27.341333,27.253931,23.881525,40.531120,33.620506,1.012338,40.586742,0.000000,1.992696,2.021092,1.986206,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2426,7005345,28.334610,0.518842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,127556,-300000,-300000,-300000,19093,18830,71,-5690,12467,4711,0,-300000,7006261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.294456,27.196772,27.327845,27.228693,23.946344,40.549156,33.608238,1.012218,41.012321,0.000000,1.839574,1.920031,1.932656,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2427,7008230,28.323858,0.538212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-161948,-300000,-300000,-300000,19093,18810,110,-5480,12522,4723,0,-300000,7009146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.288994,27.192408,27.326532,27.218348,24.011377,40.548729,33.623528,1.012665,41.012321,0.000000,2.292595,1.850770,2.014407,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2428,7011116,28.330418,0.522762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-127006,-300000,-300000,-300000,19093,18820,23,-5451,12468,4711,0,-300000,7012032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.284477,27.191004,27.391291,27.200251,24.075006,40.555534,33.613518,1.012635,40.586742,0.000000,2.056262,1.711956,1.999303,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2429,7014002,28.328285,0.525084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,164759,-300000,-300000,-300000,19093,18810,46,-5918,12522,4723,0,-300000,7014918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.286613,27.185999,27.361261,27.214746,24.149744,40.564903,33.613640,1.012601,40.586742,0.000000,2.074295,1.707745,2.028772,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2430,7016891,28.330736,0.515018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,161080,-300000,-300000,-300000,19093,18800,32,-4583,12495,4701,0,-300000,7017807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.277611,27.158747,27.344934,27.212763,24.184656,40.566338,33.597984,1.012281,41.012321,0.000000,2.034704,1.572126,1.955682,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2431,7019776,28.332790,0.515473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-127416,-300000,-300000,-300000,19093,18800,111,-4841,12496,4711,0,-300000,7020692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.262810,27.179895,27.411737,27.206354,24.193415,40.593956,33.600731,1.012688,41.012321,0.000000,2.151561,1.465547,1.925474,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2432,7022660,28.335634,0.512996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-66224,-300000,-300000,-300000,19062,18800,59,-5012,12441,4700,0,-300000,7023576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.259483,27.189692,27.398798,27.228235,24.212091,40.587364,33.600975,1.012608,40.586742,0.000000,2.090513,1.507510,1.941634,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2433,7025541,28.330181,0.522432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-168301,-300000,-300000,-300000,19093,18790,42,-5079,12415,4689,0,-300000,7026457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.275261,27.185022,27.384760,27.210810,24.256311,40.607079,33.592857,1.012588,40.161163,0.000000,2.170298,1.614089,1.976700,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
2434,7028427,28.335243,0.513201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,153419,-300000,-300000,-300000,19062,18790,93,-5480,12469,4700,0,-300000,7029343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,0.032200,3.301000,0.044300,4.758000,0.023100,3.461000,32.246910,27.188501,27.372339,27.227472,24.297724,40.616203,33.593224,1.012621,40.586742,0.000000,2.118922,1.426197,1.999303,1.418731,-1.000000,-100000.000000,0.006500,1.000000,
