id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
138,437986,28.834908,0.061859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-155844,-300000,-300000,-300000,33031,32680,130,-285,1012495,44048,0,-300000,437993,2,160603,-300000,-300000,-300000,33468,32960,116,300,1013438,43488,0,-300000,438111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.227318,34.239372,34.107292,34.137688,34.293816,34.156242,32.856346,0.973444,38.458847,-1.039543,-1.033592,-0.548210,-0.705070,-1.364250,-0.733452,5.000000,0.000000,0.000000,
139,441077,28.835304,0.062952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,169619,-300000,-300000,-300000,33062,32680,129,698,1012366,44038,0,-300000,441084,2,-29238,-300000,-300000,-300000,33468,32970,29,1091,1013463,43489,0,-300000,441201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.235069,34.244286,34.134666,34.151299,34.288322,34.173759,32.897667,0.973380,38.458847,-1.177483,-1.128044,-0.630913,-0.583763,-1.495781,-0.762444,5.000000,0.000000,0.000000,
140,444164,28.832064,0.062362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-44942,-300000,-300000,-300000,33093,32700,60,1079,1012427,44074,0,-300000,444171,2,170599,-300000,-300000,-300000,33500,32990,67,881,1013406,43480,0,-300000,444288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.218102,34.249565,34.169456,34.135521,34.312370,34.162804,32.907433,0.973797,39.310005,-1.062584,-1.066856,-0.647087,-0.665398,-1.501732,-0.826836,5.000000,0.000000,0.000000,
141,447248,28.634552,0.062315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-176550,-300000,-300000,-300000,33093,32730,147,497,1012442,44065,0,-300000,447255,2,142087,-300000,-300000,-300000,33500,33010,65,528,1013531,43470,0,-300000,447372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.247948,34.240013,34.182549,34.140678,34.314629,34.189751,32.961235,0.973257,38.884426,-1.172142,-1.186638,-0.810814,-0.778618,-1.521721,-0.798912,5.000000,0.000000,0.000000,
142,450334,28.640797,0.061326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21780,-300000,-300000,-300000,33093,32740,59,192,1012467,44042,0,-300000,450341,2,90726,-300000,-300000,-300000,33531,33030,57,910,1013510,43472,0,-300000,450456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.238914,34.270805,34.180626,34.139824,34.319572,34.182335,32.977379,0.973938,38.884426,-1.208000,-1.091576,-0.808067,-0.759239,-1.549034,-0.861778,5.000000,0.000000,0.000000,
143,453418,28.810566,0.061046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25523,-300000,-300000,-300000,33125,32750,3,316,1012402,44021,0,-300000,453425,2,-149913,-300000,-300000,-300000,33562,33050,129,1024,1013488,43462,0,-300000,453540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.257500,34.261040,34.189415,34.164299,34.336327,34.182457,33.015190,0.973968,38.884426,-1.131859,-1.183891,-0.893517,-0.735588,-1.598473,-0.854759,5.000000,0.000000,0.000000,
144,456504,28.807091,0.060732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,172354,-300000,-300000,-300000,33156,32780,80,211,1012443,44000,0,-300000,456511,2,167240,-300000,-300000,-300000,33562,33070,115,671,1013467,43465,0,-300000,456627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.236656,34.281120,34.211876,34.147118,34.356834,34.190605,33.031609,0.974104,39.735584,-1.095390,-1.141014,-1.007195,-0.781822,-1.625786,-0.996513,5.000000,0.000000,0.000000,
145,459590,28.827084,0.061054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-58576,-300000,-300000,-300000,33156,32790,65,1337,1012441,44014,0,-300000,459597,2,-138704,-300000,-300000,-300000,33625,33090,114,938,1013492,43466,0,-300000,459714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.269432,34.272972,34.240532,34.205009,34.358543,34.215721,33.065910,0.974605,38.884426,-1.303062,-1.336327,-1.175346,-0.877953,-1.800346,-0.991631,5.000000,0.000000,0.000000,
146,462677,28.825661,0.061473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-81122,-300000,-300000,-300000,33187,32820,86,21,1012456,43994,0,-300000,462684,2,169141,-300000,-300000,-300000,33625,33110,103,519,1013498,43445,0,-300000,462799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.280602,34.301750,34.264488,34.206169,34.374565,34.232384,33.133629,0.974438,38.884426,-1.374474,-1.339073,-1.271935,-0.949821,-1.869011,-1.030388,5.000000,0.000000,0.000000,
147,465762,28.827244,0.060613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-171654,-300000,-300000,-300000,33218,32840,141,469,1012426,43983,0,-300000,465769,2,125878,-300000,-300000,-300000,33625,33130,90,1339,1013504,43436,0,-300000,465886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.265343,34.322044,34.295403,34.189415,34.403252,34.254082,33.154533,0.974875,38.884426,-1.304741,-1.510277,-1.271935,-1.011009,-1.805077,-1.148949,5.000000,0.000000,0.000000,
148,468849,28.821234,0.062799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,119812,-300000,-300000,-300000,33218,32850,45,383,1012443,43984,0,-300000,468856,2,-134422,-300000,-300000,-300000,33656,33140,121,500,1013466,43425,0,-300000,468972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.284019,34.296806,34.292839,34.214775,34.410851,34.241722,33.180077,0.975002,38.884426,-1.380882,-1.358910,-1.287041,-1.031456,-1.948509,-1.177940,5.000000,0.000000,0.000000,
149,471935,28.832300,0.058589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,87880,-300000,-300000,-300000,33250,32880,44,1041,1012465,43963,0,-300000,473814,2,157372,-300000,-300000,-300000,33687,33170,81,1415,1013406,43417,0,-300000,473930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.285423,34.309044,34.287468,34.205956,34.410759,34.254814,33.213249,0.975182,39.310005,-1.345024,-1.365318,-1.372337,-1.050224,-2.040367,-1.176414,5.000000,0.000000,0.000000,
150,476893,28.833328,0.063264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-121188,-300000,-300000,-300000,33250,32890,146,774,1012409,43954,0,-300000,476900,2,-173418,-300000,-300000,-300000,33687,33190,34,1883,1013487,43429,0,-300000,477017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.263939,34.300224,34.275017,34.192436,34.416222,34.254173,33.241539,0.974908,38.884426,-1.274681,-1.314964,-1.488304,-0.944481,-1.994743,-1.151695,5.000000,0.000000,0.000000,
151,479981,28.831512,0.061617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108278,-300000,-300000,-300000,33281,32920,62,965,1012451,43957,0,-300000,479988,2,-129279,-300000,-300000,-300000,33718,33210,105,1120,1013474,43398,0,-300000,480104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.239250,34.276176,34.294670,34.179222,34.420952,34.231102,33.254051,0.975359,38.884426,-1.264458,-1.261253,-1.423912,-0.934868,-1.977501,-1.146355,5.000000,0.000000,0.000000,
152,483068,28.830324,0.057336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,145652,-300000,-300000,-300000,33312,32930,123,1394,1012503,43923,0,-300000,483075,2,131038,-300000,-300000,-300000,33750,33220,218,1368,1013408,43411,0,-300000,483192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.241508,34.296715,34.274254,34.178917,34.435570,34.226799,33.286613,0.975022,38.884426,-1.241417,-1.336937,-1.343346,-0.843010,-2.120934,-1.119499,5.000000,0.000000,0.000000,
153,486156,28.830957,0.060864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-49585,-300000,-300000,-300000,33343,32950,104,-18,1012446,43948,0,-300000,486163,2,-166161,-300000,-300000,-300000,33750,33240,184,1339,1013497,43389,0,-300000,486280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.242912,34.268242,34.272423,34.185143,34.435875,34.236778,33.270470,0.975492,38.884426,-1.322899,-1.344414,-1.311150,-0.873680,-2.002831,-1.087303,5.000000,0.000000,0.000000,
154,489241,28.832460,0.061315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,140124,-300000,-300000,-300000,33312,32970,15,1108,1012452,43916,0,-300000,489248,2,178371,-300000,-300000,-300000,33750,33260,108,948,1013476,43380,0,-300000,489364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.237968,34.283501,34.278343,34.192741,34.408928,34.240654,33.309532,0.975112,39.735584,-1.089897,-1.220970,-1.352501,-0.870323,-2.054863,-1.112022,5.000000,0.000000,0.000000,
155,492327,28.834751,0.061419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,149370,-300000,-300000,-300000,33343,32980,123,1041,1012387,43916,0,-300000,492334,2,136270,-300000,-300000,-300000,33781,33290,108,1101,1013546,43360,0,-300000,492451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.224419,34.274681,34.283592,34.180626,34.419548,34.234642,33.323296,0.975012,38.884426,-1.090965,-1.194115,-1.346092,-0.848961,-2.006493,-1.081352,5.000000,0.000000,0.000000,
156,495415,28.831667,0.063194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,138602,-300000,-300000,-300000,33343,32990,132,621,1012412,43907,0,-300000,495422,2,170539,-300000,-300000,-300000,33812,33290,112,1263,1013499,43372,0,-300000,495539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.208000,34.278557,34.283714,34.171288,34.425133,34.226250,33.342827,0.975345,38.884426,-1.066856,-1.167259,-1.351433,-0.790977,-2.041893,-1.087303,5.000000,0.000000,0.000000,
157,498502,28.834040,0.060674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,166559,-300000,-300000,-300000,33375,33010,175,488,1012410,43885,0,-300000,498509,2,142257,-300000,-300000,-300000,33812,33310,65,1120,1013524,43351,0,-300000,498625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.228935,34.276634,34.262993,34.175896,34.418266,34.213799,33.351952,0.975289,39.735584,-1.099663,-1.050835,-1.293449,-0.814018,-1.983299,-1.078606,5.000000,0.000000,0.000000,
158,501588,28.833881,0.062569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,166570,-300000,-300000,-300000,33406,33030,92,402,1012443,43911,0,-300000,501595,2,-166876,-300000,-300000,-300000,33843,33330,138,843,1013503,43341,0,-300000,501711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.218620,34.273186,34.247307,34.148735,34.427940,34.228508,33.367973,0.975172,39.735584,-1.014214,-1.237144,-1.372948,-0.803337,-1.973686,-1.048546,5.000000,0.000000,0.000000,
159,504674,28.604282,0.063077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,178629,-300000,-300000,-300000,33406,33040,172,1918,1012487,43899,0,-300000,504681,2,-155770,-300000,-300000,-300000,33843,33350,100,872,1013434,43321,0,-300000,504798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.203056,34.262871,34.274803,34.153038,34.396660,34.207024,33.388390,0.975132,39.310005,-1.028709,-1.059837,-1.265984,-0.733452,-1.944695,-1.018486,5.000000,0.000000,0.000000,
160,507761,28.601357,0.063158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,132366,-300000,-300000,-300000,33437,33050,39,392,1012458,43878,0,-300000,507768,2,156084,-300000,-300000,-300000,33875,33360,119,881,1013534,43322,0,-300000,507884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.195763,34.254936,34.269951,34.156578,34.410759,34.210899,33.437462,0.975115,38.884426,-1.035728,-1.044273,-1.259575,-0.732384,-1.971092,-1.037407,5.000000,0.000000,0.000000,
161,510847,28.832775,0.062422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,160065,-300000,-300000,-300000,33437,33070,86,917,1012420,43844,0,-300000,510854,2,154561,-300000,-300000,-300000,33875,33370,100,1501,1013524,43323,0,-300000,510970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.178703,34.252556,34.237419,34.158073,34.400871,34.197807,33.449730,0.974855,39.735584,-0.883751,-1.080894,-1.133995,-0.667992,-1.881828,-0.999718,5.000000,0.000000,0.000000,
162,513933,28.832855,0.061151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-170985,-300000,-300000,-300000,33468,33100,81,755,1012443,43860,0,-300000,513940,2,178920,-300000,-300000,-300000,33906,33390,157,1835,1013530,43313,0,-300000,514056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.176750,34.235710,34.241173,34.140373,34.406670,34.207024,33.449120,0.975279,39.735584,-0.990105,-1.023979,-1.236534,-0.661583,-1.866875,-1.022911,5.000000,0.000000,0.000000,
163,517026,28.829615,0.061565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,146768,-300000,-300000,-300000,33468,33100,69,831,1012424,43836,0,-300000,517033,2,169144,-300000,-300000,-300000,33906,33400,58,1177,1013463,43302,0,-300000,517149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.170433,34.224663,34.252251,34.134239,34.395836,34.197258,33.443352,0.975592,39.735584,-0.873680,-0.919762,-1.202660,-0.656700,-1.872215,-0.896111,5.000000,0.000000,0.000000,
164,520112,28.831747,0.060044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-156937,-300000,-300000,-300000,33500,33120,92,1337,1012484,43828,0,-300000,520119,2,-153805,-300000,-300000,-300000,33937,33410,159,1673,1013472,43291,0,-300000,520236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.173637,34.241295,34.234947,34.130272,34.388725,34.186638,33.505333,0.975152,38.884426,-0.856895,-0.951958,-1.190300,-0.598259,-1.891594,-0.875664,5.000000,0.000000,0.000000,
165,523200,28.805666,0.061733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,150086,-300000,-300000,-300000,33500,33130,29,450,1012419,43816,0,-300000,523207,2,-142884,-300000,-300000,-300000,33937,33430,104,977,1013514,43294,0,-300000,523323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.148857,34.224327,34.249657,34.114372,34.378410,34.183861,33.490044,0.975389,38.884426,-0.810204,-0.902519,-1.162987,-0.607872,-1.798668,-0.921288,5.000000,0.000000,0.000000,
166,526286,28.819260,0.060741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,154780,-300000,-300000,-300000,33531,33150,83,917,1012444,43806,0,-300000,526293,2,-115136,-300000,-300000,-300000,33937,33430,116,509,1013486,43283,0,-300000,526409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.148399,34.210899,34.217339,34.120079,34.379295,34.171288,33.529869,0.975349,39.735584,-0.639610,-1.014824,-1.185570,-0.491447,-1.867485,-0.830193,5.000000,0.000000,0.000000,
167,529370,28.807011,0.063788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-170428,-300000,-300000,-300000,33531,33160,193,1861,1012388,43797,0,-300000,529377,2,-122951,-300000,-300000,-300000,33968,33460,101,509,1013510,43286,0,-300000,529495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.139732,34.226036,34.210594,34.107628,34.365440,34.167320,33.553520,0.975132,39.310005,-0.761986,-0.913811,-0.978203,-0.430107,-1.839561,-0.808678,5.000000,0.000000,0.000000,
168,532458,28.829378,0.061080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-169451,-300000,-300000,-300000,33562,33170,45,1165,1012459,43797,0,-300000,532465,2,-74655,-300000,-300000,-300000,34000,33470,75,996,1013526,43264,0,-300000,532582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.146049,34.188683,34.225731,34.107201,34.351463,34.171715,33.560539,0.975342,39.735584,-0.699120,-0.872002,-1.075401,-0.372276,-1.888847,-0.736656,5.000000,0.000000,0.000000,
169,535544,28.830404,0.062526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-147149,-300000,-300000,-300000,33562,33190,154,307,1012492,43799,0,-300000,535551,2,-160559,-300000,-300000,-300000,34000,33490,106,1377,1013580,43266,0,-300000,535668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.127159,34.210167,34.200493,34.093651,34.336967,34.154869,33.577324,0.975058,38.884426,-0.665855,-0.817833,-0.971336,-0.401268,-1.713829,-0.815544,5.000000,0.000000,0.000000,
170,538632,28.830011,0.061008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-168904,-300000,-300000,-300000,33593,33200,85,-227,1012536,43789,0,-300000,538639,2,162619,-300000,-300000,-300000,34031,33490,48,1148,1013477,43254,0,-300000,538756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.124352,34.186424,34.210258,34.086143,34.346642,34.146904,33.597099,0.974615,39.735584,-0.627708,-0.831261,-0.938530,-0.331993,-1.733665,-0.686302,5.000000,0.000000,0.000000,
171,541719,28.825188,0.063722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,171977,-300000,-300000,-300000,33593,33230,71,59,1012504,43780,0,-300000,541726,2,-137063,-300000,-300000,-300000,34000,33510,128,1349,1013483,43245,0,-300000,541841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.113182,34.159904,34.182335,34.091301,34.337517,34.135857,33.582970,0.975219,38.884426,-0.550346,-0.686302,-0.924034,-0.391045,-1.583977,-0.592308,5.000000,0.000000,0.000000,
172,544805,28.828506,0.063245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99644,-300000,-300000,-300000,33625,33240,28,516,1012466,43747,0,-300000,544812,2,-161267,-300000,-300000,-300000,34031,33530,22,1291,1013545,43248,0,-300000,544927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,0.000000,5.000000,34.125542,34.174065,34.176750,34.067253,34.342979,34.135429,33.588829,0.975709,39.735584,-0.619164,-0.862846,-0.803795,-0.432854,-1.678429,-0.621300,5.000000,0.000000,0.000000,
