id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
34,72010,28.682291,0.356143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-134112,-300000,-300000,-300000,27937,27450,123,485825,1016367,58515,0,-300000,72016,0,0,0,0,0,0,0,0,0,0,0,0,0,72135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.523411,0.952683,0.829204,0.812185,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.431543,25.723413,25.774591,25.961634,31.306330,0.996982,35.479790,0.000000,0.000000,1.409255,2.371487,2.219004,2.054450,-100000.000000,0.006500,1.000000,
35,74006,28.678417,0.354702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107808,-300000,-300000,-300000,27937,27460,55,481390,1016431,58505,0,-300000,74012,0,0,0,0,0,0,0,0,0,0,0,0,0,74130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.537424,0.975703,0.851756,0.832281,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.422449,25.768671,25.808222,25.972620,31.330133,0.997346,36.330948,0.000000,0.000000,1.379763,2.397143,2.243044,2.069541,-100000.000000,0.006500,1.000000,
36,76000,28.673439,0.355209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-94736,-300000,-300000,-300000,27937,27450,92,485767,1016414,58482,0,-300000,76006,0,0,0,0,0,0,0,0,0,0,0,0,0,76123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.550928,0.998717,0.874126,0.852262,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.471796,25.763941,25.792505,25.967463,31.335382,0.997486,36.330948,0.000000,0.000000,1.375591,2.419816,2.244419,2.082857,-100000.000000,0.006500,1.000000,
37,77994,28.674229,0.363043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,126470,-300000,-300000,-300000,27937,27470,38,480417,1016420,58473,0,-300000,78000,0,0,0,0,0,0,0,0,0,0,0,0,0,78118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.564381,1.000000,0.896273,0.872387,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.492670,25.774714,25.812494,25.993677,31.297937,0.997776,36.330948,0.000000,0.000000,1.400420,2.409404,2.259974,2.127470,-100000.000000,0.006500,1.000000,
38,79988,28.668774,0.357885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-169681,-300000,-300000,-300000,27968,27460,54,479139,1016384,58439,0,-300000,79994,0,0,0,0,0,0,0,0,0,0,0,0,0,80112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.577614,1.000000,0.918112,0.892505,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.494104,25.796900,25.826441,25.969538,31.329004,0.997196,36.330948,0.000000,0.000000,1.375177,2.432085,2.250368,2.122148,-100000.000000,0.006500,1.000000,
39,81982,28.674623,0.360644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.596748,1.000000,0.949906,0.922304,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.526453,25.777246,25.882746,26.001795,31.354700,0.997416,35.905373,0.000000,0.000000,1.372852,2.426982,2.230822,2.141982,-100000.000000,0.006500,1.000000,
40,84539,28.674940,0.364570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-92999,-300000,-300000,-300000,27968,27470,62,479750,1016420,58428,0,-300000,84545,0,0,0,0,0,0,0,0,0,0,0,0,0,84663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.606459,1.000000,0.966315,0.937402,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.541529,25.772303,25.869257,25.996973,31.367579,0.997222,35.479790,0.000000,0.000000,1.372357,2.402983,2.270397,2.130790,-100000.000000,0.006500,1.000000,
41,86534,28.679604,0.354782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,122693,-300000,-300000,-300000,27937,27450,84,473694,1016340,58415,0,-300000,86540,0,0,0,0,0,0,0,0,0,0,0,0,0,86658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.618808,1.000000,0.987061,0.956741,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.552668,25.804163,25.925653,26.004206,31.355188,0.997109,36.330948,0.000000,0.000000,1.376674,2.400884,2.242754,2.150666,-100000.000000,0.006500,1.000000,
42,88528,28.679287,0.361833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-107523,-300000,-300000,-300000,27937,27470,144,477699,1016429,58362,0,-300000,88534,0,0,0,0,0,0,0,0,0,0,0,0,0,88653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.631004,1.000000,1.000000,0.975936,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.579340,25.784143,25.970087,26.047632,31.360712,0.997840,35.905373,0.000000,0.000000,1.378616,2.371538,2.257109,2.152747,-100000.000000,0.006500,1.000000,
43,90524,28.681658,0.357350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.648194,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.594873,25.809626,25.940027,26.068659,31.358698,0.997529,36.330948,0.000000,0.000000,1.327389,2.415288,2.237358,2.176523,-100000.000000,0.006500,1.000000,
44,93081,28.677940,0.356018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-104942,-300000,-300000,-300000,27937,27470,58,472139,1016374,58317,0,-300000,93087,0,0,0,0,0,0,0,0,0,0,0,0,0,93205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.656975,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.619135,25.808222,25.978968,26.074488,31.366327,0.996982,36.330948,0.000000,0.000000,1.359763,2.383647,2.221220,2.167265,-100000.000000,0.006500,1.000000,
45,95077,28.681578,0.357345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-99961,-300000,-300000,-300000,27968,27480,66,475172,1016308,58286,0,-300000,95083,0,0,0,0,0,0,0,0,0,0,0,0,0,95201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.668166,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.646326,25.808527,25.978083,26.068872,31.392786,0.997186,36.330948,0.000000,0.000000,1.345416,2.351933,2.224370,2.142168,-100000.000000,0.006500,1.000000,
46,97072,28.681105,0.352412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-165029,-300000,-300000,-300000,27968,27480,110,475429,1016391,58275,0,-300000,97111,0,0,0,0,0,0,0,0,0,0,0,0,0,97230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.679186,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.668177,25.818293,26.015924,26.067469,31.405664,0.997166,36.330948,0.000000,0.000000,1.361686,2.339653,2.206377,2.142265,-100000.000000,0.006500,1.000000,
47,99102,28.677784,0.352208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-128254,-300000,-300000,-300000,27968,27480,100,468792,1016391,58252,0,-300000,99108,0,0,0,0,0,0,0,0,0,0,0,0,0,99227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.690175,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.692194,25.833368,26.026331,26.072290,31.394403,0.997633,36.330948,0.000000,0.000000,1.340180,2.308452,2.231035,2.113750,-100000.000000,0.006500,1.000000,
48,101098,28.679760,0.354886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,151354,-300000,-300000,-300000,27968,27480,106,467991,1016363,58241,0,-300000,101104,0,0,0,0,0,0,0,0,0,0,0,0,0,101222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.700447,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.733027,25.872553,26.008356,26.103296,31.418451,0.997096,36.330948,0.000000,0.000000,1.317150,2.345805,2.199370,2.117705,-100000.000000,0.006500,1.000000,
49,103094,28.681025,0.357343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-147514,-300000,-300000,-300000,27968,27470,135,473131,1016374,58239,0,-300000,103100,0,0,0,0,0,0,0,0,0,0,0,0,0,103219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.710425,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.744043,25.892511,25.968012,26.120844,31.429224,0.997046,35.479790,0.000000,0.000000,1.324272,2.324541,2.227275,2.131303,-100000.000000,0.006500,1.000000,
50,105089,28.680868,0.346651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-165399,-300000,-300000,-300000,27968,27490,102,468258,1016408,58218,0,-300000,105101,0,0,0,0,0,0,0,0,0,0,0,0,0,105220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.720395,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.766993,25.898554,26.042261,26.107569,31.430353,0.997629,35.479790,0.000000,0.000000,1.336684,2.307329,2.174175,2.102983,-100000.000000,0.006500,1.000000,
51,107091,28.683239,0.349072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-139486,-300000,-300000,-300000,27968,27500,99,465893,1016416,58231,0,-300000,107097,0,0,0,0,0,0,0,0,0,0,0,0,0,107215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.730051,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.747431,25.883753,26.034998,26.146479,31.430109,0.997389,36.330948,0.000000,0.000000,1.301003,2.309355,2.187261,2.104814,-100000.000000,0.006500,1.000000,
52,109085,28.681578,0.340714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,125525,-300000,-300000,-300000,27968,27500,43,464720,1016416,58208,0,-300000,109090,0,0,0,0,0,0,0,0,0,0,0,0,0,109208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.739115,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.774744,25.922815,26.051661,26.126551,31.444757,0.997446,36.756531,0.000000,0.000000,1.286068,2.294951,2.180058,2.087456,-100000.000000,0.006500,1.000000,
53,111079,28.680788,0.350327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,169440,-300000,-300000,-300000,27968,27500,84,462374,1016334,58231,0,-300000,111085,0,0,0,0,0,0,0,0,0,0,0,0,0,111202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.748066,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.797449,25.944849,26.074030,26.163141,31.424707,0.996835,36.330948,0.000000,0.000000,1.307153,2.272197,2.135942,2.065557,-100000.000000,0.006500,1.000000,
54,113074,28.681894,0.342417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,154268,-300000,-300000,-300000,27968,27500,102,462002,1016370,58221,0,-300000,113079,0,0,0,0,0,0,0,0,0,0,0,0,0,113198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.757162,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.826899,25.965601,26.042566,26.156244,31.434107,0.997266,36.330948,0.000000,0.000000,1.320350,2.249565,2.142778,2.078618,-100000.000000,0.006500,1.000000,
55,115069,28.682131,0.345321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-162848,-300000,-300000,-300000,28000,27490,78,464519,1016325,58230,0,-300000,115075,0,0,0,0,0,0,0,0,0,0,0,0,0,115193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.766265,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.807703,25.985224,26.087519,26.174524,31.493372,0.996662,36.756531,0.000000,0.000000,1.326230,2.244194,2.141655,2.056523,-100000.000000,0.006500,1.000000,
56,117063,28.684504,0.339260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-137324,-300000,-300000,-300000,27968,27500,74,461248,1016425,58232,0,-300000,117069,0,0,0,0,0,0,0,0,0,0,0,0,0,117187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.775147,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.832026,25.991266,26.105066,26.181086,31.479578,0.997139,36.330948,0.000000,0.000000,1.311699,2.209453,2.130693,2.072221,-100000.000000,0.006500,1.000000,
57,119059,28.679369,0.344415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-125347,-300000,-300000,-300000,28000,27510,136,462126,1016415,58221,0,-300000,119065,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.783844,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.809656,26.017237,26.100000,26.225672,31.484827,0.996872,36.756531,0.000000,0.000000,1.319786,2.198125,2.148393,2.040215,-100000.000000,0.006500,1.000000,
58,121054,28.683870,0.339575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,109105,-300000,-300000,-300000,27968,27500,106,455727,1016361,58220,0,-300000,121060,0,0,0,0,0,0,0,0,0,0,0,0,0,121178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.792613,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.818293,26.029413,26.086420,26.197626,31.494867,0.997256,36.330948,0.000000,0.000000,1.338687,2.222099,2.110600,2.053813,-100000.000000,0.006500,1.000000,
59,123050,28.685295,0.340997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-132791,-300000,-300000,-300000,28000,27500,110,459599,1016370,58199,0,-300000,123056,0,0,0,0,0,0,0,0,0,0,0,0,0,123175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.801396,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.852991,26.041712,26.116999,26.231928,31.501368,0.997566,36.330948,0.000000,0.000000,1.338486,2.188139,2.131743,2.018486,-100000.000000,0.006500,1.000000,
60,125046,28.681265,0.335519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-154200,-300000,-300000,-300000,28000,27510,34,457281,1016360,58176,0,-300000,125052,0,0,0,0,0,0,0,0,0,0,0,0,0,125170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.810160,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.845118,26.053644,26.136957,26.235193,31.497126,0.997266,36.330948,0.000000,0.000000,1.353866,2.188139,2.088164,2.035405,-100000.000000,0.006500,1.000000,
61,127041,28.682367,0.333215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,124965,-300000,-300000,-300000,28000,27510,78,455574,1016442,58176,0,-300000,127046,0,0,0,0,0,0,0,0,0,0,0,0,0,127164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.818982,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.870539,26.037104,26.144281,26.206079,31.511896,0.997213,36.330948,0.000000,0.000000,1.363836,2.196391,2.089653,2.029180,-100000.000000,0.006500,1.000000,
62,129036,28.682367,0.339445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-159519,-300000,-300000,-300000,28000,27510,187,460524,1016442,58154,0,-300000,129042,0,0,0,0,0,0,0,0,0,0,0,0,0,129161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.827630,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.863794,26.061884,26.160608,26.275263,31.530420,0.997046,36.756531,0.000000,0.000000,1.349705,2.175761,2.042680,2.017436,-100000.000000,0.006500,1.000000,
63,131032,28.681974,0.337264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-55460,-300000,-300000,-300000,28000,27510,65,453085,1016415,58154,0,-300000,131038,0,0,0,0,0,0,0,0,0,0,0,0,0,131156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.835728,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.850580,26.070734,26.207819,26.254480,31.529688,0.997152,36.330948,0.000000,0.000000,1.312418,2.192778,2.076323,2.020341,-100000.000000,0.006500,1.000000,
64,133025,28.684267,0.333220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-159212,-300000,-300000,-300000,28000,27520,115,456461,1016404,58145,0,-300000,133030,0,0,0,0,0,0,0,0,0,0,0,0,0,133150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.843838,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.872736,26.076349,26.212000,26.286432,31.560999,0.997139,36.330948,0.000000,0.000000,1.367744,2.144194,2.028838,1.994585,-100000.000000,0.006500,1.000000,
65,135017,28.683239,0.325725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-135515,-300000,-300000,-300000,28000,27520,101,452799,1016377,58157,0,-300000,135023,0,0,0,0,0,0,0,0,0,0,0,0,0,135142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.851885,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.869562,26.094416,26.215509,26.285334,31.530176,0.997349,36.330948,0.000000,0.000000,1.321323,2.142436,2.046709,1.976274,-100000.000000,0.006500,1.000000,
66,137012,28.680868,0.330037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-110027,-300000,-300000,-300000,28000,27530,87,454582,1016385,58158,0,-300000,137018,0,0,0,0,0,0,0,0,0,0,0,0,0,137136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.859459,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.867273,26.086420,26.230066,26.302423,31.556971,0.996999,36.330948,0.000000,0.000000,1.326456,2.157866,2.001250,1.977592,-100000.000000,0.006500,1.000000,
67,139008,28.682764,0.331275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,129603,-300000,-300000,-300000,28000,27530,105,450281,1016440,58135,0,-300000,139014,0,0,0,0,0,0,0,0,0,0,0,0,0,139132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.867096,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.892572,26.143641,26.276056,26.302759,31.571527,0.996899,36.756531,0.000000,0.000000,1.341954,2.132011,2.027080,1.992656,-100000.000000,0.006500,1.000000,
68,141004,28.680712,0.328163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,137772,-300000,-300000,-300000,28000,27520,161,450558,1016396,58111,0,-300000,141010,0,0,0,0,0,0,0,0,0,0,0,0,0,141128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.874702,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.936548,26.122797,26.242334,26.293879,31.568995,0.997029,36.330948,0.000000,0.000000,1.337866,2.117631,2.014385,1.959013,-100000.000000,0.006500,1.000000,
69,142999,28.681185,0.335800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-167583,-300000,-300000,-300000,28031,27530,90,450338,1016366,58113,0,-300000,143005,0,0,0,0,0,0,0,0,0,0,0,0,0,143123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.882393,1.000000,1.000000,1.000000,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,26.908716,26.129267,26.243311,26.316431,31.586664,0.996916,36.330948,0.000000,0.000000,1.368140,2.120000,2.000175,1.963652,-100000.000000,0.006500,1.000000,
